sub-id	interview_uuid	date	os	device	browser	battery_order_id	task_id	user_id	user_code	is_meta	data	is_complete	user_uuid
sub-27	9bd79ae9d3b0574c8d4fec6a879211d9	1719316311.099573	"[""Windows"", [10], ""10""]"	"[""Other"", null, null]"	"[""Chrome"", [126, 0, 0], ""126.0.0""]"	3938	v_digitSpan	Anon-0F64E0AF9BE6473BAA7F29A1829C2A8F	VRWc-jeV4	False	"{""timeStamp"": ""Tue Jun 25 2024 12:52:21 GMT+0100 (British Summer Time)"", ""dynamicDifficulty"": ""0,0,0"", ""taskName"": ""Digit Span"", ""taskID"": ""v_digitSpan"", ""startTime"": 1719316128750, ""endTime"": 1719316341892, ""duration"": 213142, ""version"": ""v_digitSpan_V1_June_2022"", ""SummaryScore"": 7, ""Scores"": {""maxAchieved"": 7, ""nIncorrect"": 4, ""medRT"": 4932, ""medCorrRT"": 2706.5, ""medErrRT"": 15588.5}, ""exited"": 0, ""type"": 0, ""focusLossCount"": 3, ""timeOffScreen"": 2442, ""sound_data"": {""on"": [1719316116726], ""off"": []}, ""duration_sound_off"": 0, ""duration_sound_off_after_start"": 0, ""sequenceObj"": {}}"	True	41dfee0091fd447e8e8ad575fabc94c2
sub-27	16357bb46afa55f6bb97b01c8f383b37	1719316585.664397	"[""Windows"", [10], ""10""]"	"[""Other"", null, null]"	"[""Chrome"", [126, 0, 0], ""126.0.0""]"	3938	v_switchingStroop	Anon-0F64E0AF9BE6473BAA7F29A1829C2A8F	VRWc-jeV4	False	"{""timeStamp"": ""Tue Jun 25 2024 12:57:00 GMT+0100 (British Summer Time)"", ""dynamicDifficulty"": ""0,0,0"", ""taskName"": ""Switching Stroop"", ""taskID"": ""v_switchingStroop"", ""startTime"": 1719316416006, ""endTime"": 1719316620740, ""duration"": 204734, ""version"": ""v_switchingStroop_V1_July_2022"", ""SummaryScore"": 38, ""Scores"": {""totalErrors"": 22, ""totalCorrect"": 38, ""medCorrRT"": 1450.5, ""medIncorrRT"": 1306, ""medRT"": 1416.5, ""meanSwitchAcc"": 0.75, ""medSwitchRT"": 1701, ""meanNonswitchAcc"": 0.6041666666666666, ""medNonswitchRT"": 1401, ""meanCongAcc"": 0.7878787878787878, ""medCongRT"": 1411, ""meanIncongAcc"": 0.4444444444444444, ""medIncongRT"": 1537, ""textAcc"": 0.43333333333333335, ""medTextRT"": 1401, ""colourAcc"": 0.8333333333333334, ""medColourRT"": 1556, ""maxAchieved"": 38}, ""exited"": 0, ""type"": 0, ""focusLossCount"": 0, ""timeOffScreen"": 0, ""sound_data"": {""on"": [1719316350765], ""off"": []}, ""duration_sound_off"": 0, ""duration_sound_off_after_start"": 0, ""sequenceObj"": {}}"	True	41dfee0091fd447e8e8ad575fabc94c2
sub-27	19eeccd3a84e5362b2c2e12e6aaa10b3	1719316863.421552	"[""Windows"", [10], ""10""]"	"[""Other"", null, null]"	"[""Chrome"", [126, 0, 0], ""126.0.0""]"	3938	v_verbalReasoning	Anon-0F64E0AF9BE6473BAA7F29A1829C2A8F	VRWc-jeV4	False	"{""timeStamp"": ""Tue Jun 25 2024 13:01:38 GMT+0100 (British Summer Time)"", ""dynamicDifficulty"": ""0,0,0"", ""taskName"": ""Verbal Reasoning"", ""taskID"": ""v_verbalReasoning"", ""startTime"": 1719316718409, ""endTime"": 1719316898361, ""duration"": 179952, ""version"": ""v_verbalReasoning_V1_June_2022"", ""SummaryScore"": 19, ""Scores"": {""nCorrect"": 19, ""nIncorrect"": 11, ""medRT"": 345.5, ""medCorrRT"": 347, ""medErrRT"": 162}, ""exited"": 0, ""type"": 0, ""focusLossCount"": 0, ""timeOffScreen"": 0, ""sound_data"": {""on"": [1719316622396], ""off"": []}, ""duration_sound_off"": 0, ""duration_sound_off_after_start"": 0, ""sequenceObj"": {}}"	True	41dfee0091fd447e8e8ad575fabc94c2
sub-27	da83e1736ca75279902129a0f6870e73	1719317029.751158	"[""Windows"", [10], ""10""]"	"[""Other"", null, null]"	"[""Chrome"", [126, 0, 0], ""126.0.0""]"	3938	v_beads	Anon-0F64E0AF9BE6473BAA7F29A1829C2A8F	VRWc-jeV4	False	"{""timeStamp"": ""Tue Jun 25 2024 13:04:25 GMT+0100 (British Summer Time)"", ""dynamicDifficulty"": ""0,0,0"", ""taskName"": ""Beads Task"", ""taskID"": ""v_beads"", ""startTime"": 1719316912587, ""endTime"": 1719317065003, ""duration"": 152416, ""version"": ""v_beads_V1_June_2022"", ""SummaryScore"": 166, ""Scores"": {""meanSamples"": 14.933333333333334, ""meanDiff"": 2.2666666666666666, ""percCorrectChoice"": 73.33333333333333, ""meanRT"": 5811.466666666666, ""totalPoints"": 166}, ""exited"": 0, ""type"": 0, ""focusLossCount"": 0, ""timeOffScreen"": 0, ""sound_data"": {""on"": [1719316900303], ""off"": []}, ""duration_sound_off"": 0, ""duration_sound_off_after_start"": 0, ""sequenceObj"": {}}"	True	41dfee0091fd447e8e8ad575fabc94c2
sub-27	a5e17567fb465290bc2dc2bda26c52b8	1719317341.050907	"[""Windows"", [10], ""10""]"	"[""Other"", null, null]"	"[""Chrome"", [126, 0, 0], ""126.0.0""]"	3938	v_psy_dat	Anon-0F64E0AF9BE6473BAA7F29A1829C2A8F	VRWc-jeV4	False	"{""timeStamp"": ""Tue Jun 25 2024 13:09:36 GMT+0100 (British Summer Time)"", ""dynamicDifficulty"": ""0,0,0"", ""taskName"": ""Divergent Association Task"", ""taskID"": ""v_psy_dat"", ""startTime"": 1719317348542, ""endTime"": 1719317376158, ""duration"": 27616, ""version"": ""v1_20211026"", ""SummaryScore"": 0, ""Scores"": {}, ""exited"": 0, ""type"": 0, ""focusLossCount"": 0, ""timeOffScreen"": 0, ""sound_data"": {""on"": [1719317339488], ""off"": []}, ""duration_sound_off"": 0, ""duration_sound_off_after_start"": 0, ""sequenceObj"": {}}"	True	41dfee0091fd447e8e8ad575fabc94c2
sub-27	85037c14993a5953b17c0f3f9ed17d67	1719317531.535975	"[""Windows"", [10], ""10""]"	"[""Other"", null, null]"	"[""Chrome"", [126, 0, 0], ""126.0.0""]"	3938	v_verbalAnalogies_balanced_short	Anon-0F64E0AF9BE6473BAA7F29A1829C2A8F	VRWc-jeV4	False	"{""timeStamp"": ""Tue Jun 25 2024 13:12:46 GMT+0100 (British Summer Time)"", ""dynamicDifficulty"": ""0,0,0"", ""taskName"": ""Verbal Analogies"", ""taskID"": ""v_verbalAnalogies_balanced_short"", ""startTime"": 1719317416122, ""endTime"": 1719317566654, ""duration"": 150532, ""version"": ""v_verbalAnalgies_balanced_V1_Aug_2022"", ""SummaryScore"": -21, ""Scores"": {""score"": -17, ""nTrials"": 115, ""nIncorrect"": 66, ""nCorrect"": 49, ""rt_overall"": 320, ""rt_near"": 403, ""rt_middle"": 321.5, ""rt_far"": 276, ""rt_correct_overall"": 346, ""rt_correct_near"": 318, ""rt_correct_middle"": 358, ""rt_correct_far"": 313, ""rt_incorrect_overall"": 283, ""rt_incorrect_near"": 420, ""rt_incorrect_middle"": 261, ""rt_incorrect_far"": 274, ""rt_correct_true_overall"": 322.5, ""rt_correct_true_near"": 388.5, ""rt_correct_true_middle"": 336.5, ""rt_correct_true_far"": 232.5, ""rt_correct_false_overall"": 562, ""rt_correct_false_near"": 233, ""rt_correct_false_middle"": 818, ""rt_correct_false_far"": 1062, ""rt_incorrect_true_overall"": 282, ""rt_incorrect_true_near"": 437, ""rt_incorrect_true_middle"": 252.5, ""rt_incorrect_true_far"": 269, ""rt_incorrect_false_overall"": 320, ""rt_incorrect_false_near"": 403, ""rt_incorrect_false_middle"": 265, ""rt_incorrect_false_far"": 293, ""acc_true_overall"": ""nan"", ""acc_true_near"": 0.7368421052631579, ""acc_true_middle"": 0.6, ""acc_true_far"": 0.5, ""acc_false_overall"": ""nan"", ""acc_false_near"": 0.2777777777777778, ""acc_false_middle"": 0.2222222222222222, ""acc_false_far"": 0.2}, ""exited"": 0, ""type"": 0, ""focusLossCount"": 0, ""timeOffScreen"": 0, ""sound_data"": {""on"": [1719317377813], ""off"": []}, ""duration_sound_off"": 0, ""duration_sound_off_after_start"": 0, ""sequenceObj"": {}}"	True	41dfee0091fd447e8e8ad575fabc94c2
sub-27	8b9d3ae1cc445cf68bae16c9201b4eb3	1719317676.203726	"[""Windows"", [10], ""10""]"	"[""Other"", null, null]"	"[""Chrome"", [126, 0, 0], ""126.0.0""]"	3938	v_prospectiveMemoryObjects_1_delayed	Anon-0F64E0AF9BE6473BAA7F29A1829C2A8F	VRWc-jeV4	False	"{""timeStamp"": ""Tue Jun 25 2024 13:15:11 GMT+0100 (British Summer Time)"", ""dynamicDifficulty"": ""0,0,0"", ""taskName"": ""Prospective Memory - Objects 1"", ""taskID"": ""v_prospectiveMemoryObjects_1_delayed"", ""startTime"": 1719317659262, ""endTime"": 1719317711462, ""duration"": 52200, ""version"": ""v_ObjectMemoryDelayed_V1_June_2022"", ""SummaryScore"": 15, ""Scores"": {""numExtraVars"": 1, ""colourAtAll"": 20, ""itemAtAll"": 10, ""onlyItem"": 0, ""onlyColour"": 10, ""item_colour"": 6, ""item_pose"": 0, ""item_pose_colour"": 3, ""item_pose_orientation"": 0, ""item_pose_colour_orientation"": 1, ""wrongItem"": 10}, ""exited"": 0, ""type"": 0, ""focusLossCount"": 0, ""timeOffScreen"": 0, ""sound_data"": {""on"": [1719317649229], ""off"": []}, ""duration_sound_off"": 0, ""duration_sound_off_after_start"": 0, ""sequenceObj"": {}}"	True	41dfee0091fd447e8e8ad575fabc94c2
sub-27	21ba5fca9d4d5c8c97bf0687b8a4addf	1719317612.333878	"[""Windows"", [10], ""10""]"	"[""Other"", null, null]"	"[""Chrome"", [126, 0, 0], ""126.0.0""]"	3938	v_wordDefinitions	Anon-0F64E0AF9BE6473BAA7F29A1829C2A8F	VRWc-jeV4	False	"{""timeStamp"": ""Tue Jun 25 2024 13:14:07 GMT+0100 (British Summer Time)"", ""dynamicDifficulty"": ""0,0,0"", ""taskName"": ""Word Definitions"", ""taskID"": ""v_wordDefinitions"", ""startTime"": 1719317578155, ""endTime"": 1719317647656, ""duration"": 69501, ""version"": ""v_wordDefinitions_V1_June_2022"", ""SummaryScore"": 12, ""Scores"": {""numTimeOuts"": 0, ""numMedCorr"": 5, ""numLowCorr"": 4, ""numVeryLowCorr"": 3, ""numMedIncorr"": 2, ""numLowIncorr"": 3, ""numVeryLowIncorr"": 4, ""medRT_median"": 1097, ""lowRT_median"": 334, ""veryLowRT_median"": 1223, ""medCorrRT_median"": 2677, ""lowCorrRT_median"": 379.5, ""veryLowCorrRT_median"": 978, ""medIncorrRT_median"": 686, ""lowIncorrRT_median"": 281, ""veryLowIncorrRT_median"": 1580}, ""exited"": 0, ""type"": 0, ""focusLossCount"": 0, ""timeOffScreen"": 0, ""sound_data"": {""on"": [1719317569296], ""off"": []}, ""duration_sound_off"": 0, ""duration_sound_off_after_start"": 0, ""sequenceObj"": {}}"	True	41dfee0091fd447e8e8ad575fabc94c2
sub-29	08fde5bcb2115023b12045dfa1f0f1f8	1721687962.299857	"[""Mac OS X"", [10, 15, 7], ""10.15.7""]"	"[""Mac"", ""Apple"", ""Mac""]"	"[""Safari"", [17, 4, 1], ""17.4.1""]"	3938	v_prospectiveMemoryWords_1_delayed	Anon-FA6F9E000B954E6E9C60719A8D81636D	58nx-ULxD	False	"{""timeStamp"": ""Mon Jul 22 2024 23:39:22 GMT+0100 (British Summer Time)"", ""dynamicDifficulty"": ""0,0,0"", ""taskName"": ""Word Memory 1"", ""taskID"": ""v_prospectiveMemoryWords_1_delayed"", ""startTime"": 1721687923403, ""endTime"": 1721687962152, ""duration"": 38749, ""version"": ""v_MemoryWords1_delayed_V1_June_2022"", ""SummaryScore"": 19, ""Scores"": {""delayedRecall"": 1, ""target_correct_medianRT"": 878, ""target_incorrect_medianRT"": 758, ""distractor_correct_medianRT"": 834.5, ""distractor_incorrect_medianRT"": ""nan"", ""foil_correct_medianRT"": 776, ""foil_incorrect_medianRT"": 1075.5, ""target_correct_N"": 9, ""target_incorrect_N"": 3, ""distractor_correct_N"": 6, ""distractor_incorrect_N"": 0, ""foil_correct_N"": 4, ""foil_incorrect_N"": 2, ""totalCorrect"": 19}, ""exited"": 0, ""type"": 0, ""focusLossCount"": 0, ""timeOffScreen"": 0, ""sound_data"": {""on"": [1721687915026], ""off"": []}, ""duration_sound_off"": 0, ""duration_sound_off_after_start"": 0, ""sequenceObj"": {}}"	True	ee6b573caffe4ce8b3fd4c8472117bc4
sub-29	53ce659073e65949ba56d3867ad2f83b	1721688279.146943	"[""Mac OS X"", [10, 15, 7], ""10.15.7""]"	"[""Mac"", ""Apple"", ""Mac""]"	"[""Safari"", [17, 4, 1], ""17.4.1""]"	3938	v_spotter_v3	Anon-FA6F9E000B954E6E9C60719A8D81636D	58nx-ULxD	False	"{""timeStamp"": ""Mon Jul 22 2024 23:44:38 GMT+0100 (British Summer Time)"", ""dynamicDifficulty"": ""0,0,0"", ""taskName"": ""Spotter"", ""taskID"": ""v_spotter_v3"", ""startTime"": 1721687978870, ""endTime"": 1721688278875, ""duration"": 300005, ""version"": ""v_spotter_V3.0_Feb2024"", ""SummaryScore"": 0, ""Scores"": {""meanRTs"": ""433.8358208955224"", ""medianRTs"": ""421"", ""medianRT_correct"": ""422.5"", ""medianRT_incorrect"": ""396"", ""nCorrect"": 64, ""proportion_correct"": ""0.9552238805970149"", ""vas_fatigue_mean"": ""4"", ""vas_motivate_mean"": ""3"", ""opacityDPrimes"": ""0.2=0.16666666666666666=0.2=0.3333333333333333=0.4=0.4=0.6=0.6=0.8=0.8333333333333334=0.8333333333333334=0.8=1=1=1=1=1=1=1=1=1=1=1=1=1=1=1=1=1=1=1=1=1=1"", ""opacityDPrimes_mean"": 0.8284313725490196, ""finalOpacity"": 0.7001261555756264, ""opacitySelectionMethod"": ""calibrated"", ""clicks"": ""0=0=0=0=0=0=0=0=0=0=0=1=0=0=1=0=0=1=0=1=1=0=0=1=1=0=0=1=0=1=0=0=1=0=1=0=1=0=0=1=0=1=0=1=0=0=1=0=0=0=1=0=1=0=0=0=0=0=0=1=0=1=0=1=0=0=0=0=1=0=0=0=1=0=1=0=0=1=0=1=0=0=0=1=0=0=0=0=0=0=0=1=0=0=1=0=1=0=0=0=1=0=1=0=0=0=0=0=0=0=1=0=1=0=0=1=0=0=1=0=0=0=1=0=0=0=1=0=1=0=0=0=0=0=0=0=0=0=1=0=0=1=0=1=0=0=1=0=1=0=0=1=0=0=0=0=0=0=0=1=0=0=0=0=0=0=1=0=1=0=0=0=0=0=0=1=0=1=0=0=0=0=0=0=1=0=1=0=0=0=0=0=1=0=1=0=0=0=0=1=0=0=0=1=0=0=0=0=1=0=1=0=1=0=0=0=0=0=0=1=0=0=0=0=1=0=0=1=0=0=0=1=0=0=1=0=0=0=0=0=0=1=0=1=0=0=0=1=0=0=0=0"", ""accuracy"": ""nan""}, ""exited"": 0, ""type"": 0, ""focusLossCount"": 0, ""timeOffScreen"": 0, ""sound_data"": {""on"": [1721687962751], ""off"": []}, ""duration_sound_off"": 0, ""duration_sound_off_after_start"": 0, ""sequenceObj"": {}}"	True	ee6b573caffe4ce8b3fd4c8472117bc4
sub-29	ffc6695b61c25441a35b2872134f3f9b	1721687914.567105	"[""Mac OS X"", [10, 15, 7], ""10.15.7""]"	"[""Mac"", ""Apple"", ""Mac""]"	"[""Safari"", [17, 4, 1], ""17.4.1""]"	3938	v_prospectiveMemoryObjects_1_delayed	Anon-FA6F9E000B954E6E9C60719A8D81636D	58nx-ULxD	False	"{""timeStamp"": ""Mon Jul 22 2024 23:38:34 GMT+0100 (British Summer Time)"", ""dynamicDifficulty"": ""0,0,0"", ""taskName"": ""Prospective Memory - Objects 1"", ""taskID"": ""v_prospectiveMemoryObjects_1_delayed"", ""startTime"": 1721687821921, ""endTime"": 1721687914419, ""duration"": 92498, ""version"": ""v_ObjectMemoryDelayed_V1_June_2022"", ""SummaryScore"": 45, ""Scores"": {""numExtraVars"": 1, ""colourAtAll"": 20, ""itemAtAll"": 19, ""onlyItem"": 0, ""onlyColour"": 1, ""item_colour"": 2, ""item_pose"": 0, ""item_pose_colour"": 8, ""item_pose_orientation"": 0, ""item_pose_colour_orientation"": 9, ""wrongItem"": 1}, ""exited"": 0, ""type"": 0, ""focusLossCount"": 0, ""timeOffScreen"": 0, ""sound_data"": {""on"": [1721687812126], ""off"": []}, ""duration_sound_off"": 0, ""duration_sound_off_after_start"": 0, ""sequenceObj"": {}}"	True	ee6b573caffe4ce8b3fd4c8472117bc4
sub-29	0bf71c337c215ad1ab67e0789a3c6998	1721685842.084706	"[""Mac OS X"", [10, 15, 7], ""10.15.7""]"	"[""Mac"", ""Apple"", ""Mac""]"	"[""Safari"", [17, 4, 1], ""17.4.1""]"	3938	v_prospectiveMemoryWords_1_immediate	Anon-FA6F9E000B954E6E9C60719A8D81636D	58nx-ULxD	False	"{""timeStamp"": ""Mon Jul 22 2024 23:04:01 GMT+0100 (British Summer Time)"", ""dynamicDifficulty"": ""0,0,0"", ""taskName"": ""Word Memory 1"", ""taskID"": ""v_prospectiveMemoryWords_1_immediate"", ""startTime"": 1721685784062, ""endTime"": 1721685841962, ""duration"": 57900, ""version"": ""v_MemoryWords1_Immediate_V1_June_2022"", ""SummaryScore"": 21, ""Scores"": {""delayedRecall"": 0, ""target_correct_medianRT"": 1059, ""target_incorrect_medianRT"": 940, ""distractor_correct_medianRT"": 965.5, ""distractor_incorrect_medianRT"": ""nan"", ""foil_correct_medianRT"": 750, ""foil_incorrect_medianRT"": ""nan"", ""target_correct_N"": 9, ""target_incorrect_N"": 3, ""distractor_correct_N"": 6, ""distractor_incorrect_N"": 0, ""foil_correct_N"": 6, ""foil_incorrect_N"": 0, ""totalCorrect"": 21}, ""exited"": 0, ""type"": 0, ""focusLossCount"": 0, ""timeOffScreen"": 0, ""sound_data"": {""on"": [1721685766436], ""off"": []}, ""duration_sound_off"": 0, ""duration_sound_off_after_start"": 0, ""sequenceObj"": {}}"	True	ee6b573caffe4ce8b3fd4c8472117bc4
sub-29	dc5f45e698305fddb50c8651385e7798	1721687811.760195	"[""Mac OS X"", [10, 15, 7], ""10.15.7""]"	"[""Mac"", ""Apple"", ""Mac""]"	"[""Safari"", [17, 4, 1], ""17.4.1""]"	3938	v_wordDefinitions	Anon-FA6F9E000B954E6E9C60719A8D81636D	58nx-ULxD	False	"{""timeStamp"": ""Mon Jul 22 2024 23:36:51 GMT+0100 (British Summer Time)"", ""dynamicDifficulty"": ""0,0,0"", ""taskName"": ""Word Definitions"", ""taskID"": ""v_wordDefinitions"", ""startTime"": 1721687654673, ""endTime"": 1721687811526, ""duration"": 156853, ""version"": ""v_wordDefinitions_V1_June_2022"", ""SummaryScore"": 18, ""Scores"": {""numTimeOuts"": 2, ""numMedCorr"": 7, ""numLowCorr"": 5, ""numVeryLowCorr"": 6, ""numMedIncorr"": 0, ""numLowIncorr"": 1, ""numVeryLowIncorr"": 1, ""medRT_median"": 3411, ""lowRT_median"": 5297, ""veryLowRT_median"": 3948, ""medCorrRT_median"": 3411, ""lowCorrRT_median"": 4462, ""veryLowCorrRT_median"": 3013, ""medIncorrRT_median"": ""nan"", ""lowIncorrRT_median"": 11733, ""veryLowIncorrRT_median"": 12663}, ""exited"": 0, ""type"": 0, ""focusLossCount"": 0, ""timeOffScreen"": 0, ""sound_data"": {""on"": [1721687645558], ""off"": []}, ""duration_sound_off"": 0, ""duration_sound_off_after_start"": 0, ""sequenceObj"": {}}"	True	ee6b573caffe4ce8b3fd4c8472117bc4
sub-29	705d168187b85468ad29bc4fcae860a9	1721687645.138362	"[""Mac OS X"", [10, 15, 7], ""10.15.7""]"	"[""Mac"", ""Apple"", ""Mac""]"	"[""Safari"", [17, 4, 1], ""17.4.1""]"	3938	v_verbalAnalogies_balanced_short	Anon-FA6F9E000B954E6E9C60719A8D81636D	58nx-ULxD	False	"{""timeStamp"": ""Mon Jul 22 2024 23:34:04 GMT+0100 (British Summer Time)"", ""dynamicDifficulty"": ""0,0,0"", ""taskName"": ""Verbal Analogies"", ""taskID"": ""v_verbalAnalogies_balanced_short"", ""startTime"": 1721687494875, ""endTime"": 1721687644878, ""duration"": 150003, ""version"": ""v_verbalAnalgies_balanced_V1_Aug_2022"", ""SummaryScore"": 25, ""Scores"": {""score"": 21, ""nTrials"": 35, ""nIncorrect"": 7, ""nCorrect"": 28, ""rt_overall"": 3017, ""rt_near"": 2339, ""rt_middle"": 3017, ""rt_far"": 3089, ""rt_correct_overall"": 2597, ""rt_correct_near"": 2321.5, ""rt_correct_middle"": 2556, ""rt_correct_far"": 2672, ""rt_incorrect_overall"": 5250, ""rt_incorrect_near"": 6507, ""rt_incorrect_middle"": 4511, ""rt_incorrect_far"": 5094.5, ""rt_correct_true_overall"": 2364, ""rt_correct_true_near"": 2155.5, ""rt_correct_true_middle"": 2322.5, ""rt_correct_true_far"": 2538, ""rt_correct_false_overall"": 2889.5, ""rt_correct_false_near"": 2514.5, ""rt_correct_false_middle"": 3411, ""rt_correct_false_far"": 3089, ""rt_incorrect_true_overall"": 5689, ""rt_incorrect_true_near"": 6507, ""rt_incorrect_true_middle"": 6005, ""rt_incorrect_true_far"": 4939, ""rt_incorrect_false_overall"": 4133.5, ""rt_incorrect_false_near"": ""nan"", ""rt_incorrect_false_middle"": 3017, ""rt_incorrect_false_far"": 5250, ""acc_true_overall"": ""nan"", ""acc_true_near"": 0.8, ""acc_true_middle"": 0.8, ""acc_true_far"": 0.5714285714285714, ""acc_false_overall"": ""nan"", ""acc_false_near"": 1, ""acc_false_middle"": 0.8333333333333334, ""acc_false_far"": 0.8333333333333334}, ""exited"": 0, ""type"": 0, ""focusLossCount"": 0, ""timeOffScreen"": 0, ""sound_data"": {""on"": [1721687478522], ""off"": []}, ""duration_sound_off"": 0, ""duration_sound_off_after_start"": 0, ""sequenceObj"": {}}"	True	ee6b573caffe4ce8b3fd4c8472117bc4
sub-29	5d2a77f8861c52b4a075a04634f52bb6	1721685765.91874	"[""Mac OS X"", [10, 15, 7], ""10.15.7""]"	"[""Mac"", ""Apple"", ""Mac""]"	"[""Safari"", [17, 4, 1], ""17.4.1""]"	3938	v_prospectiveMemoryObjects_1_immediate	Anon-FA6F9E000B954E6E9C60719A8D81636D	58nx-ULxD	False	"{""timeStamp"": ""Mon Jul 22 2024 23:02:45 GMT+0100 (British Summer Time)"", ""dynamicDifficulty"": ""0,0,0"", ""taskName"": ""Prospective Memory - Objects 1"", ""taskID"": ""v_prospectiveMemoryObjects_1_immediate"", ""startTime"": 1721685545133, ""endTime"": 1721685765710, ""duration"": 220577, ""version"": ""v_ObjectMemoryImm_V1_June_2022"", ""SummaryScore"": 44, ""Scores"": {""numExtraVars"": 1, ""colourAtAll"": 20, ""itemAtAll"": 18, ""onlyItem"": 0, ""onlyColour"": 2, ""item_colour"": 2, ""item_pose"": 0, ""item_pose_colour"": 6, ""item_pose_orientation"": 0, ""item_pose_colour_orientation"": 10, ""wrongItem"": 2}, ""exited"": 0, ""type"": 0, ""focusLossCount"": 0, ""timeOffScreen"": 0, ""sound_data"": {""on"": [1721685518346], ""off"": []}, ""duration_sound_off"": 0, ""duration_sound_off_after_start"": 0, ""sequenceObj"": {}}"	True	ee6b573caffe4ce8b3fd4c8472117bc4
sub-29	97b9ffe9f1b85814a4c23e615e7b8c14	1721687404.522879	"[""Mac OS X"", [10, 15, 7], ""10.15.7""]"	"[""Mac"", ""Apple"", ""Mac""]"	"[""Safari"", [17, 4, 1], ""17.4.1""]"	3938	v_psy_altUses	Anon-FA6F9E000B954E6E9C60719A8D81636D	58nx-ULxD	False	"{""timeStamp"": ""Mon Jul 22 2024 23:30:04 GMT+0100 (British Summer Time)"", ""dynamicDifficulty"": ""0,0,0"", ""taskName"": ""Alternative Uses Task"", ""taskID"": ""v_psy_altUses"", ""startTime"": 1721687162762, ""endTime"": 1721687404289, ""duration"": 241527, ""version"": ""v1_20211903"", ""SummaryScore"": 22, ""Scores"": {}, ""exited"": 0, ""type"": 0, ""focusLossCount"": 0, ""timeOffScreen"": 0, ""sound_data"": {""on"": [1721687121658], ""off"": []}, ""duration_sound_off"": 0, ""duration_sound_off_after_start"": 0, ""sequenceObj"": {}}"	True	ee6b573caffe4ce8b3fd4c8472117bc4
sub-29	9f00ddd6f79d585ba02300e590a761db	1721687121.153056	"[""Mac OS X"", [10, 15, 7], ""10.15.7""]"	"[""Mac"", ""Apple"", ""Mac""]"	"[""Safari"", [17, 4, 1], ""17.4.1""]"	3938	v_beads	Anon-FA6F9E000B954E6E9C60719A8D81636D	58nx-ULxD	False	"{""timeStamp"": ""Mon Jul 22 2024 23:25:20 GMT+0100 (British Summer Time)"", ""dynamicDifficulty"": ""0,0,0"", ""taskName"": ""Beads Task"", ""taskID"": ""v_beads"", ""startTime"": 1721686978667, ""endTime"": 1721687120986, ""duration"": 142319, ""version"": ""v_beads_V1_June_2022"", ""SummaryScore"": 190, ""Scores"": {""meanSamples"": 14.666666666666666, ""meanDiff"": 2.8, ""percCorrectChoice"": 100, ""meanRT"": 2889.4666666666667, ""totalPoints"": 190}, ""exited"": 0, ""type"": 0, ""focusLossCount"": 0, ""timeOffScreen"": 0, ""sound_data"": {""on"": [1721686961929], ""off"": []}, ""duration_sound_off"": 0, ""duration_sound_off_after_start"": 0, ""sequenceObj"": {}}"	True	ee6b573caffe4ce8b3fd4c8472117bc4
sub-29	5aa565bb3e495decb6b666693e6a997c	1721686961.490468	"[""Mac OS X"", [10, 15, 7], ""10.15.7""]"	"[""Mac"", ""Apple"", ""Mac""]"	"[""Safari"", [17, 4, 1], ""17.4.1""]"	3938	v_verbalReasoning	Anon-FA6F9E000B954E6E9C60719A8D81636D	58nx-ULxD	False	"{""timeStamp"": ""Mon Jul 22 2024 23:22:41 GMT+0100 (British Summer Time)"", ""dynamicDifficulty"": ""0,0,0"", ""taskName"": ""Verbal Reasoning"", ""taskID"": ""v_verbalReasoning"", ""startTime"": 1721686846718, ""endTime"": 1721686961334, ""duration"": 114616, ""version"": ""v_verbalReasoning_V1_June_2022"", ""SummaryScore"": 29, ""Scores"": {""nCorrect"": 29, ""nIncorrect"": 1, ""medRT"": 2740.5, ""medCorrRT"": 2725, ""medErrRT"": 3055}, ""exited"": 0, ""type"": 0, ""focusLossCount"": 0, ""timeOffScreen"": 0, ""sound_data"": {""on"": [1721686830191], ""off"": []}, ""duration_sound_off"": 0, ""duration_sound_off_after_start"": 0, ""sequenceObj"": {}}"	True	ee6b573caffe4ce8b3fd4c8472117bc4
